Currency,Indicator,Time_Slot,Mean_Volatility,Median_Volatility,Std_Volatility,Min_Volatility,Max_Volatility,Sample_Count,Mean_Vol_S,Median_Vol_S,Count_S,Mean_Vol_M,Median_Vol_M,Count_M,Mean_Vol_L,Median_Vol_L,Count_L,Lower_Bound_S_M,Upper_Bound_M_L
MXN,月上旬コアCPI前月比,15_21_JST,26.160909090909005,22.789999999999964,19.709406614378572,7.829999999999927,74.17999999999984,11,9.572499999999877,8.7199999999998,4,21.86999999999989,22.789999999999964,3,45.96749999999997,39.700000000000045,4,14.999999999999956,27.45399999999991
MXN,月上旬コアCPI前月比,21_24_JST,8.32727272727276,7.110000000000127,5.037858852546661,2.3899999999998727,20.140000000000327,11,4.247499999999945,4.845000000000027,4,7.13666666666677,7.110000000000127,3,13.300000000000068,12.349999999999909,4,5.407999999999948,8.108000000000084
MXN,月上旬CPI前月比,00_03_JST,18.499166666666685,9.105000000000018,22.821406401699146,5.180000000000291,83.75,12,6.377500000000055,6.694999999999936,4,9.129999999999995,9.105000000000018,4,39.99000000000001,30.860000000000127,4,8.055100000000044,10.871399999999879
MXN,月上旬CPI前月比,03_06_JST,13.457499999999982,9.909999999999854,9.612153410231183,6.650000000000091,37.67000000000007,12,6.990000000000009,6.779999999999973,4,10.332499999999868,9.909999999999854,4,23.050000000000068,20.680000000000064,4,8.209900000000012,13.066399999999831
MXN,月上旬CPI前月比,07_09_JST,10.330000000000041,10.154999999999973,4.874242132233052,3.6900000000000546,19.269999999999982,12,5.375000000000114,5.685000000000173,4,9.735000000000014,10.154999999999973,4,15.879999999999995,15.204999999999927,4,6.7046000000001005,12.308200000000026
MXN,月上旬CPI前月比,09_12_JST,11.180909090909154,8.570000000000164,6.880522443165954,4.5,26.76000000000022,11,5.687499999999886,5.814999999999827,4,8.92333333333348,8.570000000000164,3,18.367500000000177,17.54000000000019,4,6.776000000000022,11.402000000000044
MXN,月上旬CPI前月比,12_15_JST,20.5972727272727,16.639999999999873,8.106685007953752,12.730000000000018,36.15000000000009,11,13.634999999999991,13.009999999999991,4,17.723333333333205,16.639999999999873,3,29.715000000000032,29.87999999999988,4,15.975999999999932,21.818000000000122
MXN,月上旬CPI前月比,15_21_JST,26.160909090909005,22.789999999999964,19.709406614378572,7.829999999999927,74.17999999999984,11,9.572499999999877,8.7199999999998,4,21.86999999999989,22.789999999999964,3,45.96749999999997,39.700000000000045,4,14.999999999999956,27.45399999999991
MXN,月上旬CPI前月比,21_24_JST,8.32727272727276,7.110000000000127,5.037858852546661,2.3899999999998727,20.140000000000327,11,4.247499999999945,4.845000000000027,4,7.13666666666677,7.110000000000127,3,13.300000000000068,12.349999999999909,4,5.407999999999948,8.108000000000084
ZAR,SARB金利決定,00_03_JST,9.267999999999848,7.440000000000055,4.485060757670966,5.0099999999997635,14.759999999999764,5,,,0,,,0,,,0,,
ZAR,SARB金利決定,03_06_JST,8.62400000000016,9.070000000000164,2.5278706454248563,4.289999999999964,10.680000000000291,5,,,0,,,0,,,0,,
ZAR,SARB金利決定,07_09_JST,9.522000000000025,7.599999999999909,6.749816293796479,3.3299999999999272,20.980000000000018,5,,,0,,,0,,,0,,
ZAR,SARB金利決定,09_12_JST,6.165999999999985,5.639999999999873,1.4699081603963577,4.5900000000001455,8.440000000000055,5,,,0,,,0,,,0,,
ZAR,SARB金利決定,12_15_JST,18.61800000000012,16.0,8.186508413237025,8.580000000000382,30.0600000000004,5,,,0,,,0,,,0,,
ZAR,SARB金利決定,15_21_JST,19.448000000000047,22.2800000000002,7.662742328957707,7.829999999999927,27.329999999999927,5,,,0,,,0,,,0,,
ZAR,SARB金利決定,21_24_JST,5.873999999999887,5.7599999999997635,1.8774530619964294,3.230000000000018,7.929999999999836,5,,,0,,,0,,,0,,
ZAR,SARBプライムレート,00_03_JST,9.267999999999848,7.440000000000055,4.485060757670966,5.0099999999997635,14.759999999999764,5,,,0,,,0,,,0,,
ZAR,SARBプライムレート,03_06_JST,8.62400000000016,9.070000000000164,2.5278706454248563,4.289999999999964,10.680000000000291,5,,,0,,,0,,,0,,
ZAR,SARBプライムレート,07_09_JST,9.522000000000025,7.599999999999909,6.749816293796479,3.3299999999999272,20.980000000000018,5,,,0,,,0,,,0,,
ZAR,SARBプライムレート,09_12_JST,6.165999999999985,5.639999999999873,1.4699081603963577,4.5900000000001455,8.440000000000055,5,,,0,,,0,,,0,,
ZAR,SARBプライムレート,12_15_JST,18.61800000000012,16.0,8.186508413237025,8.580000000000382,30.0600000000004,5,,,0,,,0,,,0,,
ZAR,SARBプライムレート,15_21_JST,19.448000000000047,22.2800000000002,7.662742328957707,7.829999999999927,27.329999999999927,5,,,0,,,0,,,0,,
ZAR,SARBプライムレート,21_24_JST,5.873999999999887,5.7599999999997635,1.8774530619964294,3.230000000000018,7.929999999999836,5,,,0,,,0,,,0,,
USD,新築住宅販売戸数（New Home Sales）,00_03_JST,13.026666666666719,9.085000000000036,11.437010363753545,3.8200000000001637,44.67000000000007,12,5.669999999999959,5.714999999999918,4,9.010000000000105,9.085000000000036,4,24.40000000000009,21.24000000000001,4,7.430000000000123,10.44260000000011
USD,新築住宅販売戸数（New Home Sales）,03_06_JST,11.086666666666625,8.564999999999827,5.823440615826833,5.639999999999873,24.740000000000236,12,6.619999999999891,6.504999999999882,4,8.637499999999932,8.564999999999827,4,18.002500000000055,16.904999999999973,4,7.899300000000007,10.514800000000026
USD,新築住宅販売戸数（New Home Sales）,07_09_JST,7.37083333333328,6.650000000000091,4.2259618772390635,2.6400000000003274,19.129999999999654,12,4.059999999999945,3.6699999999998454,4,6.865000000000123,6.650000000000091,4,11.187499999999773,8.749999999999773,4,6.3607999999999585,7.8388000000001465
USD,新築住宅販売戸数（New Home Sales）,09_12_JST,10.110000000000044,7.989999999999782,6.295188638952913,4.5,23.620000000000346,11,5.007499999999936,4.929999999999836,4,8.0,7.989999999999782,3,16.795000000000186,15.965000000000146,4,6.201000000000068,10.406000000000132
USD,新築住宅販売戸数（New Home Sales）,12_15_JST,15.54363636363649,15.590000000000146,4.843749111436839,5.070000000000164,22.950000000000273,11,10.885000000000105,12.735000000000127,4,15.656666666666903,15.590000000000146,3,20.117500000000064,20.189999999999827,4,13.504000000000088,16.964000000000304
USD,新築住宅販売戸数（New Home Sales）,15_21_JST,19.7699999999999,15.019999999999982,11.15495047053103,8.199999999999818,43.59999999999991,11,10.652499999999918,10.694999999999936,4,16.006666666666508,15.019999999999982,3,31.709999999999923,30.22499999999991,4,13.127999999999883,21.521999999999935
USD,新築住宅販売戸数（New Home Sales）,21_24_JST,11.112727272727295,8.620000000000346,7.71790138691746,2.3899999999998727,27.0,11,4.269999999999982,3.7899999999999636,4,9.210000000000036,8.620000000000346,3,19.38250000000005,18.5300000000002,4,7.485000000000127,12.341999999999736
USD,新築住宅販売戸数前月比,00_03_JST,13.026666666666719,9.085000000000036,11.437010363753545,3.8200000000001637,44.67000000000007,12,5.669999999999959,5.714999999999918,4,9.010000000000105,9.085000000000036,4,24.40000000000009,21.24000000000001,4,7.430000000000123,10.44260000000011
USD,新築住宅販売戸数前月比,03_06_JST,11.086666666666625,8.564999999999827,5.823440615826833,5.639999999999873,24.740000000000236,12,6.619999999999891,6.504999999999882,4,8.637499999999932,8.564999999999827,4,18.002500000000055,16.904999999999973,4,7.899300000000007,10.514800000000026
USD,新築住宅販売戸数前月比,07_09_JST,7.37083333333328,6.650000000000091,4.2259618772390635,2.6400000000003274,19.129999999999654,12,4.059999999999945,3.6699999999998454,4,6.865000000000123,6.650000000000091,4,11.187499999999773,8.749999999999773,4,6.3607999999999585,7.8388000000001465
USD,新築住宅販売戸数前月比,09_12_JST,10.110000000000044,7.989999999999782,6.295188638952913,4.5,23.620000000000346,11,5.007499999999936,4.929999999999836,4,8.0,7.989999999999782,3,16.795000000000186,15.965000000000146,4,6.201000000000068,10.406000000000132
USD,新築住宅販売戸数前月比,12_15_JST,15.54363636363649,15.590000000000146,4.843749111436839,5.070000000000164,22.950000000000273,11,10.885000000000105,12.735000000000127,4,15.656666666666903,15.590000000000146,3,20.117500000000064,20.189999999999827,4,13.504000000000088,16.964000000000304
USD,新築住宅販売戸数前月比,15_21_JST,19.7699999999999,15.019999999999982,11.15495047053103,8.199999999999818,43.59999999999991,11,10.652499999999918,10.694999999999936,4,16.006666666666508,15.019999999999982,3,31.709999999999923,30.22499999999991,4,13.127999999999883,21.521999999999935
USD,新築住宅販売戸数前月比,21_24_JST,11.112727272727295,8.620000000000346,7.71790138691746,2.3899999999998727,27.0,11,4.269999999999982,3.7899999999999636,4,9.210000000000036,8.620000000000346,3,19.38250000000005,18.5300000000002,4,7.485000000000127,12.341999999999736
USD,カンザス連銀製造業景況総合指数,00_03_JST,15.396666666666684,8.480000000000018,15.655798422387257,5.059999999999945,53.409999999999854,12,5.822499999999991,5.800000000000182,4,8.674999999999955,8.480000000000018,4,31.69250000000011,30.860000000000127,4,7.581299999999793,10.13040000000002
USD,カンザス連銀製造業景況総合指数,03_06_JST,11.211666666666588,8.454999999999927,9.315148789455643,3.6700000000000728,37.67000000000007,12,5.407500000000027,5.545000000000073,4,8.429999999999836,8.454999999999927,4,19.7974999999999,16.414999999999736,4,7.682699999999868,8.660399999999745
USD,カンザス連銀製造業景況総合指数,07_09_JST,8.667500000000018,8.329999999999927,3.7715975033495694,3.6900000000000546,16.34999999999991,12,4.810000000000059,4.394999999999982,4,8.477499999999964,8.329999999999927,4,12.715000000000032,11.75500000000011,4,6.936400000000058,10.415400000000027
USD,カンザス連銀製造業景況総合指数,09_12_JST,12.163333333333336,9.815000000000055,8.112558539733685,4.119999999999891,31.679999999999836,12,5.357499999999959,5.345000000000027,4,9.75750000000005,9.815000000000055,4,21.375,18.925000000000182,4,7.3444999999999485,12.758400000000032
USD,カンザス連銀製造業景況総合指数,12_15_JST,21.112499999999994,20.059999999999945,8.163823886791363,10.090000000000146,36.5,12,12.865000000000009,12.789999999999964,4,19.92750000000001,20.059999999999945,4,30.54499999999996,30.00499999999988,4,16.325499999999906,23.657200000000223
USD,カンザス連銀製造業景況総合指数,15_21_JST,24.2191666666666,21.375,18.12803176315786,8.199999999999818,74.17999999999984,12,10.257499999999936,8.954999999999927,4,20.684999999999945,21.375,4,41.71499999999992,34.74000000000001,4,16.356399999999912,22.896599999999925
USD,カンザス連銀製造業景況総合指数,21_24_JST,10.83250000000002,8.135000000000218,10.135362149873737,3.899999999999636,39.95000000000027,12,4.624999999999886,4.605000000000018,4,7.870000000000118,8.135000000000218,4,20.002500000000055,15.394999999999982,4,6.133400000000057,8.803799999999901
USD,カンザスFed工業生産,00_03_JST,15.396666666666684,8.480000000000018,15.655798422387257,5.059999999999945,53.409999999999854,12,5.822499999999991,5.800000000000182,4,8.674999999999955,8.480000000000018,4,31.69250000000011,30.860000000000127,4,7.581299999999793,10.13040000000002
USD,カンザスFed工業生産,03_06_JST,11.211666666666588,8.454999999999927,9.315148789455643,3.6700000000000728,37.67000000000007,12,5.407500000000027,5.545000000000073,4,8.429999999999836,8.454999999999927,4,19.7974999999999,16.414999999999736,4,7.682699999999868,8.660399999999745
USD,カンザスFed工業生産,07_09_JST,8.667500000000018,8.329999999999927,3.7715975033495694,3.6900000000000546,16.34999999999991,12,4.810000000000059,4.394999999999982,4,8.477499999999964,8.329999999999927,4,12.715000000000032,11.75500000000011,4,6.936400000000058,10.415400000000027
USD,カンザスFed工業生産,09_12_JST,12.163333333333336,9.815000000000055,8.112558539733685,4.119999999999891,31.679999999999836,12,5.357499999999959,5.345000000000027,4,9.75750000000005,9.815000000000055,4,21.375,18.925000000000182,4,7.3444999999999485,12.758400000000032
USD,カンザスFed工業生産,12_15_JST,21.112499999999994,20.059999999999945,8.163823886791363,10.090000000000146,36.5,12,12.865000000000009,12.789999999999964,4,19.92750000000001,20.059999999999945,4,30.54499999999996,30.00499999999988,4,16.325499999999906,23.657200000000223
USD,カンザスFed工業生産,15_21_JST,24.2191666666666,21.375,18.12803176315786,8.199999999999818,74.17999999999984,12,10.257499999999936,8.954999999999927,4,20.684999999999945,21.375,4,41.71499999999992,34.74000000000001,4,16.356399999999912,22.896599999999925
USD,カンザスFed工業生産,21_24_JST,10.83250000000002,8.135000000000218,10.135362149873737,3.899999999999636,39.95000000000027,12,4.624999999999886,4.605000000000018,4,7.870000000000118,8.135000000000218,4,20.002500000000055,15.394999999999982,4,6.133400000000057,8.803799999999901
USD,10年TIPS入札,00_03_JST,11.976666666666688,10.620000000000118,4.675915596614865,7.940000000000055,20.61999999999989,6,,,0,,,0,,,0,,
USD,10年TIPS入札,03_06_JST,12.439999999999904,8.539999999999736,10.58471728484048,6.199999999999818,33.809999999999945,6,,,0,,,0,,,0,,
USD,10年TIPS入札,07_09_JST,5.660000000000006,4.710000000000036,4.256016917259622,0.0,11.0,6,,,0,,,0,,,0,,
USD,10年TIPS入札,09_12_JST,15.351666666666537,9.149999999999864,14.831278322068886,6.589999999999691,44.63000000000011,6,,,0,,,0,,,0,,
USD,10年TIPS入札,12_15_JST,21.180000000000064,17.954999999999927,11.644825460263581,12.400000000000091,43.33000000000038,6,,,0,,,0,,,0,,
USD,10年TIPS入札,15_21_JST,23.268333333333356,24.00999999999999,8.996809249209951,8.199999999999818,35.5600000000004,6,,,0,,,0,,,0,,
USD,10年TIPS入札,21_24_JST,7.338333333333139,6.164999999999964,4.226570319616855,3.0799999999999272,14.069999999999709,6,,,0,,,0,,,0,,
NZD,輸出,00_03_JST,14.463749999999948,12.379999999999882,8.080896233003516,7.150000000000091,31.159999999999854,8,,,0,,,0,,,0,,
NZD,輸出,03_06_JST,11.953749999999957,8.669999999999845,8.887887323286023,7.970000000000255,33.809999999999945,8,,,0,,,0,,,0,,
NZD,輸出,07_09_JST,6.402500000000089,6.395000000000209,3.58196574124166,0.0,11.38000000000011,8,,,0,,,0,,,0,,
NZD,輸出,09_12_JST,13.887500000000045,10.309999999999945,11.809457015460104,3.3100000000004,44.63000000000011,12,5.247500000000059,4.454999999999927,4,10.352499999999964,10.309999999999945,4,26.062500000000114,22.450000000000045,4,9.015699999999901,12.43340000000015
NZD,輸出,12_15_JST,19.572500000000066,18.37000000000012,11.405771366047308,6.140000000000327,43.33000000000038,12,8.985000000000127,9.370000000000118,4,17.24750000000006,18.37000000000012,4,32.485000000000014,32.37499999999977,4,11.73410000000005,20.572399999999952
NZD,輸出,15_21_JST,22.998333333333374,22.24000000000001,16.108733279770632,4.900000000000091,63.65000000000009,12,8.754999999999995,8.264999999999873,4,20.35749999999996,22.24000000000001,4,39.882500000000164,33.7800000000002,4,13.766399999999985,24.442399999999992
NZD,輸出,21_24_JST,9.527499999999918,10.029999999999745,4.080338945368397,3.880000000000109,17.230000000000018,12,4.947500000000105,4.505000000000109,4,9.887499999999818,10.029999999999745,4,13.747499999999832,13.049999999999727,4,8.11589999999999,10.919999999999856
NZD,輸入,00_03_JST,14.463749999999948,12.379999999999882,8.080896233003516,7.150000000000091,31.159999999999854,8,,,0,,,0,,,0,,
NZD,輸入,03_06_JST,11.953749999999957,8.669999999999845,8.887887323286023,7.970000000000255,33.809999999999945,8,,,0,,,0,,,0,,
NZD,輸入,07_09_JST,6.402500000000089,6.395000000000209,3.58196574124166,0.0,11.38000000000011,8,,,0,,,0,,,0,,
NZD,輸入,09_12_JST,13.887500000000045,10.309999999999945,11.809457015460104,3.3100000000004,44.63000000000011,12,5.247500000000059,4.454999999999927,4,10.352499999999964,10.309999999999945,4,26.062500000000114,22.450000000000045,4,9.015699999999901,12.43340000000015
NZD,輸入,12_15_JST,19.572500000000066,18.37000000000012,11.405771366047308,6.140000000000327,43.33000000000038,12,8.985000000000127,9.370000000000118,4,17.24750000000006,18.37000000000012,4,32.485000000000014,32.37499999999977,4,11.73410000000005,20.572399999999952
NZD,輸入,15_21_JST,22.998333333333374,22.24000000000001,16.108733279770632,4.900000000000091,63.65000000000009,12,8.754999999999995,8.264999999999873,4,20.35749999999996,22.24000000000001,4,39.882500000000164,33.7800000000002,4,13.766399999999985,24.442399999999992
NZD,輸入,21_24_JST,9.527499999999918,10.029999999999745,4.080338945368397,3.880000000000109,17.230000000000018,12,4.947500000000105,4.505000000000109,4,9.887499999999818,10.029999999999745,4,13.747499999999832,13.049999999999727,4,8.11589999999999,10.919999999999856
NZD,貿易収支,00_03_JST,14.463749999999948,12.379999999999882,8.080896233003516,7.150000000000091,31.159999999999854,8,,,0,,,0,,,0,,
NZD,貿易収支,03_06_JST,11.953749999999957,8.669999999999845,8.887887323286023,7.970000000000255,33.809999999999945,8,,,0,,,0,,,0,,
